date,recorded_animal,task_condition,succ_rate,neuron_num,role,followerPercentage,selfvspartner_pullnum,self_pullnum,partner_pullnum,selfvspartner_followerPer,pull_id,ipi,path_length,net_displacement,tortuosity,mean_speed,mean_curvature,radius_of_gyration,convex_hull_volume,angle_span_net,angle_span_total,pca_var_explained_pc1,pca_var_explained_pc2,pca_var_explained_pc3
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,24,3.433333333333333,2.370543901450972,0.434374199122898,5.457377317155689,0.01992053698698296,0.13375418776125841,0.21901812839989604,0.015250145072203859,1.1049142224976292,4.378407390781053,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,25,3.2,5.477603275434342,0.7375543341672144,7.42671152711644,0.046030279625498674,0.1324183296094774,0.38614389331257115,0.04466770441460331,0.3280792935103989,2.6542922040473247,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,26,2.7666666666666666,3.1711351686073326,0.22248481156099528,14.25326585827613,0.026648194694179266,0.13800863895849805,0.24570472780594707,0.024048486572226333,0.26712306253486695,4.186273578458306,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,27,4.066666666666666,2.69875455763373,0.2760856983630937,9.775061053993701,0.022678609728014536,0.12816334687322123,0.20053442504414262,0.016879772544296005,0.733045323671348,4.936195333053736,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,28,2.0,4.24058328568859,0.6565643622563343,6.458747275157453,0.035635153661248656,0.13771814897807388,0.33131089155113125,0.04799026518173075,0.4538434754174322,3.045476980067299,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,29,2.533333333333333,4.175440255521118,0.6027081921388515,6.927797415036932,0.03508773323967326,0.12393224472398606,0.2966637774240405,0.028771003887285776,0.5447416611000074,3.5318212847495847,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,30,1.4,5.935152874574365,0.6044286995216329,9.819442523612237,0.04987523424012072,0.12897837610027107,0.4030759891339701,0.08517545022140108,0.4274594519106164,2.4202156890990603,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,31,2.6,3.5693061358836515,0.8696349007117428,4.10437314896446,0.029994169209106317,0.12034883033051667,0.24679689766521118,0.012683302647810878,0.6750365674334663,4.200558058222973,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,32,3.1666666666666665,4.176645585871901,0.2511807267297442,16.628049612921647,0.035097862066150426,0.12954965887573586,0.26617395778429376,0.01927138474847402,0.48075834758963176,3.6613302347422207,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,33,1.6333333333333333,2.6407332512998183,0.7741169474139803,3.411284638737684,0.022191035725208558,0.1355584000839388,0.2167379246896068,0.028336558160787263,0.6807905779692459,4.4352275970803925,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,34,2.2333333333333334,3.954373937570785,0.4117745359928786,9.603250303071615,0.03323003308883012,0.1283428613913362,0.2657532148205574,0.03524999150987085,0.6817916409803073,3.8127860982410597,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,35,2.533333333333333,3.425988268485894,0.4253957610792373,8.053649288357024,0.028789817382234406,0.12298237767290508,0.24183728498281054,0.016449014601021404,0.552110290071058,4.2540307754503806,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,36,3.3333333333333335,4.150857113096901,0.5425967301202552,7.649985491392383,0.034881152210898325,0.13064410140821692,0.2644446782644073,0.024342719441664003,0.7162339517747883,3.7874608242696564,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,37,2.2666666666666666,5.342562871689772,0.7807093415918027,6.843216274057541,0.04489548631672077,0.12703109346618313,0.341019277832388,0.07945944002332624,0.407010037385662,2.97392624682721,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,38,3.933333333333333,6.415958169339258,1.3821883527229035,4.641884122883726,0.053915614868397126,0.12051004721925351,0.42678749052062653,0.15536286099703564,0.40695339055460794,2.4140244439140828,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,39,1.4333333333333333,7.799538263323119,1.6218402872631832,4.809066789483109,0.0655423383472531,0.12531046603235724,0.5301818772228087,0.2551431591223918,0.35073985576089345,1.9171646028612954,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,40,1.5,6.352988450667672,1.3073483895051272,4.859445654782562,0.0533864575686359,0.12027795675409994,0.4370239114065259,0.09871855196303317,0.41269517308115655,2.38616331288346,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,41,3.433333333333333,6.54803847777494,1.5212978230981635,4.3042449534567035,0.055025533426680165,0.11622351067420503,0.46434302553741097,0.1398986956977886,0.3789982268010704,2.2711831425284554,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,42,1.8333333333333333,4.051450375037017,0.5091503103450867,7.957277630433077,0.034045801470899306,0.13129727442989034,0.26096545732915366,0.023268744194009473,0.5980051576032298,3.8362516415313257,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,43,2.033333333333333,3.5743221278272888,0.45196396567114233,7.908422793218949,0.03003632040190999,0.12917146766700616,0.2508945938883126,0.029020609910290162,0.5644508507947275,4.047509183255896,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,44,1.8,4.1672146457770545,0.9248038873444283,4.506052259082949,0.035018610468714746,0.12502125363498576,0.2985778569665009,0.050830226594672,0.5670949459034176,3.5788967915128183,0.14631051931302186,0.116904248318821,0.06774984582080425
20250305,dodson,MC_withKoala,0.4,28,follower,0.6086956521739131,0.9387755102040817,46.0,49.0,1.8641304347826089,45,5.166666666666667,3.570969819087547,0.5357730392295103,6.665079348193635,0.03000814974023149,0.1150445294408209,0.2572639772670017,0.011392516575880161,0.4359892196977409,4.052139879097581,0.14631051931302186,0.116904248318821,0.06774984582080425
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,0,1.5333333333333334,3.6126225436630683,0.36168115796484523,9.988417876095744,0.030358172635824104,0.10530781702018743,0.29661525620950513,0.011623695051668102,0.04439701513599446,3.4763983502650126,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,1,2.433333333333333,2.4464135308030808,0.25686603365393545,9.524083414232294,0.02055809689750488,0.10673224947595525,0.21113570442210178,0.01046932720070962,0.20092743625873624,4.9649173977231795,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,2,2.1666666666666665,3.6875872347084986,0.3184619626379026,11.57936478241628,0.03098812802276049,0.11519411919725217,0.30575723973132274,0.03167823710146945,0.17678487932243567,3.4020340297618143,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,3,3.8,6.492557967904655,0.7701516796471838,8.430232822291549,0.054559310654660964,0.10921965419146333,0.4942326181110597,0.08917022018911096,0.16172089208569174,2.0047503358153453,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,4,3.433333333333333,4.756299389336527,0.769131308273421,6.183988791216511,0.03996890243139938,0.11199188016933286,0.36152276883815554,0.02437112633392638,0.14092557124112892,2.853019782555131,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,5,2.033333333333333,3.961048780421695,0.5986111249686825,6.617065094854235,0.03328612420522433,0.11955861207457341,0.2704141466831737,0.03322881662799931,0.5780440289374772,3.771434134829441,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,6,2.1,3.1586197878823516,0.48521202197850555,6.509772315621388,0.026543023427582788,0.11399183241785915,0.25911444228712177,0.024560559472080353,0.684643892947672,3.8483314611662234,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,7,2.3666666666666667,4.602299283953924,0.4045199926596941,11.377186214441686,0.03867478389877247,0.1099271177833432,0.341925543575551,0.02629195962033384,0.3341535539139816,3.0560425844308914,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,8,2.3,3.8237193040021076,0.47797609470082997,7.99981284920831,0.032132094991614346,0.11318578680407818,0.2827629640500439,0.0310258761783965,0.3872759160222784,3.6722038311931757,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,9,1.8333333333333333,3.061313565553773,0.14597635382568355,20.971297647353317,0.025725324080283805,0.12467056833186796,0.23114240701932076,0.011838009338426545,0.19106017256329264,4.583168338650648,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,10,5.633333333333334,4.731240464186561,1.001040097581535,4.7263246253741595,0.03975832322845849,0.11369833623358559,0.32880588157613516,0.03428916599823076,0.507312262328008,3.0433592100837816,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,11,1.4333333333333333,2.803696932696238,0.4091884766438921,6.851847236001798,0.023560478426018806,0.11157396831143641,0.21035930237200492,0.0234920670052793,0.6088949426551372,4.753708748890827,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,12,2.3,2.4634593643995046,0.1724873958707417,14.281967398044364,0.020701339196634493,0.11020274257314037,0.1943199467969536,0.006883819989737888,0.15915102692926858,5.120905969351671,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,13,1.9333333333333333,2.863229507447239,0.46459996203660303,6.162784634970897,0.024060752163422176,0.11800280808214918,0.2508269246628576,0.020680502612698402,0.5812596566398716,4.0139807616599255,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,14,2.2666666666666666,3.826969603063643,0.746441066962756,5.126954789124151,0.032159408429106244,0.10293445948938125,0.3513690994228481,0.08088565352506653,0.37665447911641076,3.0154324734444127,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,15,4.5,4.963898042343178,0.7688443999607958,6.456310330928199,0.0417134289272536,0.1065444274358479,0.4241464052297354,0.09955545377208447,0.17257341602614906,2.486582786779458,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,16,3.2666666666666666,3.449292559402774,0.33969432760416257,10.154107028310905,0.02898565175968718,0.10654643542401267,0.26656900247091697,0.01408511172693188,0.23455503089955643,3.8648908441382113,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,17,4.233333333333333,2.3064502878066158,0.5611495816882135,4.110223660628385,0.01938193519165223,0.14302246108925815,0.19977621703428053,0.008032510941004758,0.7805276752009102,4.767632348472096,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,18,3.1666666666666665,3.4614908548869026,0.4360844377776472,7.937661964107657,0.02908815844442775,0.12089222946127232,0.2652379811561765,0.014150543003416914,0.4690519257731511,3.680798236564044,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,19,1.7,3.178726442359474,0.29051303893827235,10.941768582837632,0.026711986910583817,0.1213850253671967,0.25087660915280835,0.023621150210752707,0.18691253428614557,3.794489468265121,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,20,2.5,3.040239729266593,0.15067744591114643,20.17713872757973,0.025548233019047,0.12157884604404133,0.2435538498455221,0.0070451175046785065,0.041161447178535836,4.281043977608303,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,21,2.4,3.6337166953311564,0.7191777703035137,5.05259873897051,0.030535434414547532,0.10829562555870308,0.3225940196240314,0.024946363499564757,0.4050850463213615,3.0453472939940895,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,22,3.6,4.353204316900729,0.8169405882968156,5.328666954810546,0.036581548881518725,0.11289552173425987,0.33689043650534195,0.02500009828622262,0.5696597588840225,2.993982072963983,0.13804608191505022,0.09440047045365765,0.07660805498935269
20250310,dodson,MC_withKoala,0.45098039215686275,21,leader,0.5471698113207547,1.0816326530612246,53.0,49.0,1.2767295597484276,23,2.7666666666666666,3.2301979934365987,0.6088815697592046,5.305133467439408,0.02714452095324873,0.11112770635067543,0.24595611461517375,0.028569895000650384,0.8091274354115897,4.108223430078618,0.13804608191505022,0.09440047045365765,0.07660805498935269
